0,관람객영화 자체는 캡틴 마블 두번보는듯한 지루함이였다 뭐 당연히 예측가능하니 그럴수있다 시작후 한시간정도 보니 지루한걸 견디다 결국 잠들었고 눈을 뜨니 전투장면.사공이 많으면 배가 산으로 간다..마블은 아이언맨이다
0,관람객딱30분 전투씬 말고는 그닥
0,재미는 없었어요 뭔가 아쉽ㅠ
0,나만 3시간 동안 괴롭힘 당할 수 없다 평점으로 대동단결인가? 지루해서 졸았다
0,개인적으로 별로였어요.
0,산만하고 지루하고 집중력 떨어지고 엉덩이 아프고
0,히어로물은 이제 그만. 적당히 좀 해먹어라. 저 천문학적인 돈을 예술 영화에 투자했다면 얼마만큼의 명작이 나왔을려나? 생각을 거듭해도 투자된 돈이 아까울 따름이다.
0,나만 별로였나.. 2시간동안 코믹영화 보다가 30분만 어벤져스 본 느낌.. 재미없다는 아니지만 내가 생각했던 영화는 아니다..ㅜ
0,기대보다는 별로네요~
0,솔직히 마블팬 아닌 사람은 지루할 수 있음
0,개빻은 명예남성들 일렬로 쫙 세워서 트래킹 하는 것과 캡틴 아프리카 되는 거 보고 극장에서 개쪼겟네요. 아무리 돈이 좋다지만 pc도 적당히 쳐넣어야지 ㅋㅋㅋ
0,전쟁신은 좋았고  마블팬들은 좋았을것같습니다  저는 시리즈를 안봐서  내용이 어려웠습니다
0,관람객좀 허망하다..너무나도 ㅠㅠ 공황더심해딜가같다
0,인피니티워가 훨잼있었네요...
0,별로다. 너무 과하게 수습할려다 폭망함 3d볼 필요없다. 너무 잔잔해서..
0,관람객내가 원한건 이런 마지막이 아니였다. 정말 지루하고 정말 길고 정말 허무했다.
0,관람객기대이하다 유치 무난하게 볼만하다초반 지루 헐크 캡틴마블 실망이다~
0,나는왜 실망이 클까요 너무 많은 이야기를 담으려고한거같아아쉬움
0,관람객3시간 동안 제작 과정을 본듯한 느낌 이랄까~?여친은 옆에서 주무시고~ 액션씬은 볼만해요~! ㅎ
0,씁쓸했다. 이 영화는 인종 스테레오타입의 전형이다.지구는 백인과 조력자 흑인이 지킨다. 라틴(멕시코갱)과 아시안(야쿠자)은 악당 혹은 희화화(네드와 웡) 영화 후반 페미니즘을 의식한듯 여성 히어로들의 연대와 힘을 보...
0,처음질질끌다가 마지막에 온동네 애들 다나오고....한심함
0,마블 골수팬인데 정말 돈아까웠음. 여러번 볼 각오하고 갔는데 음... 그냥 한번만 보는걸로;;;
0,진짜 재밋었나요들??시간가는줄알고 봤고 예상햇던대로 돌아가는 스토리에 음...재미없다해도 전 봤을꺼지만그냥 마지막인데 생각보다 실망했네요
0,난 정말 사람들이 이 영화가 10년동안의 여정을 잘 마무리했다고 생각하는지가 의문이다. 마블을 10년동안 사랑해온 팬으로 웬만하면 납득하려 했으나 도저히 이해할 수 없는 서사와 캐붕에 영화를 본 후 너무 힘들었다. ...
0,"어벤져스, 볼때마다 실망하는 영화"
0,관람객스포는하지않겠으나 솔직히 기대치보다는  ㅂㄹ
0,3만 못함..떡밥회수만 2시간 반 한 느낌
0,관람객퍼벤저부터 다 봤던 사람인데 이해 안되는 부분이 많았네용 재미는 있는데..
0,지루하고 유치한...갠적으로는 별루...
0,지루함 너무너무 지루함
0,관람객영화보며 두번이나 잤다. 정말 재미없었다.
0,관람객전투씬 하나만 볼만하네요. 오랜만에 보다 잠들었습니다
0,관람객생각보다 구냥 그랬습니다 소름돋ㄴ해요
0,관람객스칼렛 위치 가슴골 깊다
0,기대한만큼  실망이크네요2시간40분  시간이 너무 아까웠네요전편보다도 노잼구성이 어수선하기만하고..저희가족은 별로였네요..
0,관람객생각보다 지루했다 주인공이죽어서 슬펐다전체적으로 액션과 감동도있었다
0,관람객기대가 컸다 재미없다 지루하고 막장 문화의날 반값 감사합니다
0,솔직히 별로였음... 인워랑 너무 차이나서 깜짝놀랐다 마블 영화 전부 다 보고 이번영화 진짜 기대했는데 기대에 너무 못 미쳤음 원년멤버 마지막이라 감동은 좋았지만 액션이 진짜 별로였음..ㅋㅋㅋ 난잡한 액션 토르 캐붕...
0,어벤저스3가 정말 명작이다.이전꺼 메꾸려다보니 무리한 전개 부분이 매우 많다. 내용도 과잉으로 많은 편이고..(등장인물이 너무많으니..)스케일이 너무 크다보니까 세세한부분들이 아주 손쉽게넘어간다. 여러모로 전작보다 ...
0,관람객졸려 죽는줄 알았어요마지막이니깐요!
0,3시간중 두시간 수면제 한시간 볼만 했음 마직막 아이언맨이 죽어서 슬픔
0,그냥 떡밥 회수 영화.. 캡틴마블은 전에 나온 게 잘못본건가 싶을만큼의 감정없는 캐릭터로 나오고... 분량도 영향력도 적다. 전체적인 힘 밸런스도 너무 이상했다. 타노스도 건틀렛 끼자마자 바로 다루지 못했던 걸 그렇...
0,지난 10년을 같이해온 영화의 마지막이라는 감성적 이유로 평을 남기지마라.어벤져스 시리즈중 최악이였다.특히 전편과 비교해선 더더욱...초중반은 지루 아니면... 시트콤이고...영화의 유일한 전투씬인 마지막 장면도 전...
0,재밌었어요....?
0,관람객두번은 못봐. 이럴거면 애초에 시작도 하지말지
0,관람객분명 재미는 있었지만 인피니티 사가의 최종장으론 좀 아쉬웠다
0,관람객너무 길다 길어도 너무 길다
0,관람객긴 여정의 끝 치고는 아쉬움이 많이 남은듯.
0,생각보다 너무 별로였다
0,3시간이 길다... 왠만하면 안조는데...
0,관람객두시간 놀다가 한시간 보시면 됩니다.딱 그정도에요
0,걍 망작이다 우짜다 영화가ㅜㅜ
0,진짜 2시간 10분동안 별 쓰잘때기없는 내용으로 졸리게하고 30분정도 몰아치기 액션어벤져스를 끝내기 위한 명분으로 설정한 내용이그닥 감동스럽지 않음승자는 캡아
0,이게 재밌었다고???미쳤나보다 캐붕오지고 팬들에 대한 예의도 없음
0,겁나 지루하다....솔직히 재미없엇다스토리도 완전히 짜집기 한듯...그냥 다운받아서 여러번 보세요한번만에ㅡ다 이해못할듯
0,관람객생각보다 좀지루한 전개 너무 약해진악당
0,아 난 별로던데 재밌다네
0,관람객2시간30분자고봐도 되요 마블 캐릭터에 애정이있던 본인이지만 그래도 2시30분동안의 떡밥회수 또한 영양가있진않았던 내용이고 특히 마블하면 나름 깔끔한 개연성인데 개연성이 파탄나버렸다. 인상깊은 점이라면 후반부의 전투...
0,토르 어쩔꺼냐... 임산부인줄 ㅡㅡ 유일한 핸썸남캐를 이따위로...
0,관람객초반지겨움 내용 없음 ㅇ진행 이행려움 마짐ㅏㄱ만 잼남
0,마블 영화 중에 제일 별로.. 캐릭터별 스토리 나열은 dc 영화 보는 줄!!^^
0,히어로 영화라 재미있게봤었는데마지막이라 그런지뭔가 교훈이나 메시지주려고어울리지않게 애쓴느낌 그냥그랬음
0,관람객기대했던것보단 별로...
0,영화를 너무 감성적으로 만들어서 기존의 어벤져스와 넘 다른 느낌이..ㅜㅜ 갠적으론 재미 없었음..넘 기대해서 그런가..ㅋ
0,"관람객내용이 허했다 1,2편이 가장 좋았다"
0,재미없다 돈 아깝다 질질끌다 한방에. 옛말 안틀린다. 소문난 잔치 먹을게없다
0,솔직히 나는 마블과 안맞다. 진짜 별로였거든. 아바타 에일리언이 나에게는 최고다.  제임스 카메룬. 리들리 스콧.
0,★스포주의 전투씬에서 와...하다가 갑자기 페미에 물들어버린 마블보고 할 말을 잃었다
0,스포) 여성히어로들도 자연스럽게 섞이면 되는데 굳이 캡틴마블을 필두로 여성히어로들만 모이는 장면을 페미를 위해서 넣어야 했나?
0,관람객재미는 있었지만 개운하진않다.또 영화가 더럽게 길다...(그만큼 체감상으로도 루즈함)
0,냉정하게  진짜 재미없습니다. 인피니티 워가더꿀잼
0,망가진 토르가 망친 영화.. 에이전트 카터 시즌3 없음 확정..곧 나올 팔콘윈솔 드라마를 위한 떡밥이 있었고..쿠키는 없었고..불필요하게 질질 끄는 장면이 없어서 세시간이 길게 느껴지진 않았음..그리고 누구든 자격이...
0,관람객기대에 못 미친 엉성함. 기대에 못 미친 인물들의 보상. 기대 미만의 시나리오이자 어벤저스 엔딩. 캡틴 아메리카 팬인데 잠깐 좋았다가 마지막에 엿을 먹인다.
0,PC충이 망쳤다ㅋㅋ 갑분싸 '큰일은 여자가한다'씬 무엇ㅋㅋ
0,관람객기대가 큰만큼 좀 별로였네
0,설정 충돌 너무 심해요.. 마블의 마지막인건 알겠는데.. 누구는 5년 지나서 커있고 누구는 그대로고.. 그리고 원래 핑거스냅 하면 절반 사라지는거 아님? 갑자기 절반만 살려낼다가 마지막에 다 사라지는건 뭐임?? 여자...
0,개거품 시리즈의 거품나는 종결
0,재미는 없습니다 무진장 재미 없구요 이것저것 향수를 느낄 수 있는 요소가 많지만 영화는 정말 재미 없습니다 평점 5점이상 주는 친구들은 영화 점수가 아닙니다. 명품 브랜드는 똥을 만들어도 명품 취급해주는군요..
0,관람객진심 별로임.. 캡틴마블보고 실망한사람 또 실망할것으로 보입니다 그리고 유튜브나 뇌피셜 어쩌구저쩌구 맞는거 많이 없습니다 머리속 비우고 보세요
0,마지막을 총정리하겠다는 느낌의 영화 개연성 없습니다 엄청 화려한액션? 없습니다. 킹스맨2를 본사람의느낌입니다 억지로 죽은 콜린퍼스를 살려내서 끼워팔기를했죠 그런영화입니다
0,관람객방금 8시15분꺼 봄 근데 개인적으로 진짜 역대급..노잼임
0,관람객어벤저스 최후의 기사단 잘 봤고요 다신 볼 일 없을 거 같네요 거의 2시간을 잠재우고 남은 1시간 마져 이렇게  실망시키다니 ㅋㅋ
0,인피니티워가 더 재미있네여
0,관람객마무리내용이라 헐 기대만큼은
0,솔직히 ㅈㄴ 지루함 ㅋㅋ 3편이 레전드였음ㅋㅋ 영호ㅓ 기대치 낮추고 가시고 엔딩에 아무 내용 없으니 그냥 가세요
0,캡틴아메리카쥭어여??? ㅋㅋ
0,스포일러가 포함된 감상평입니다. 감상평 보기처음 극장에서 봤을 때는 '어벤저스 어셈블' 뽕맛에 아이언맨의 희생까지 눈물까지 흘린 명작이었지만 콩깍지였다. 재관람을 하면 할 수록 영화 완성도가 떨어지는게 눈에 보인다. 말많은 '걸벤져스 어...
0,인피니트 워가 좋았다. 과거로의 여행까지 동원하는 억지스러움이라니...
0,"스포일러가 포함된 감상평입니다. 감상평 보기기대 진짜 많이 했었는데...이게 뭔지...스티브가 마지막에 페기한테 가는거 완전 어이없었고 아예 말이 안됨, 헐크 섞놓은거는 대체 뭘위해서 그렇게 한거임? 그리고 왜 나타샤 장례식 없냐? 그래놓고 감독들이 한다는 ..."
0,어벤져스 시리즈 중 제일 재미없었다..
0,진짜~~~지루하다~보다가 3번 잠듬..ㅋㅋ그리고 어벤져스 짱이다 열라 재미있다 해놓고 나가서는 또 깨시민인척 반미 선동에 휘둘리겠지?
0,싸구려 그래픽으로 떡칠한 어벤져스2 에 오줌지렸던 한국인을 위해 짱깨급 물량공세로 비빔질해서 성공한 영화..이런 그래픽으로 떡칠한 영화는 유튜브에서 하이라이트만 봐줘야지..ㅎㅎ
0,여기서 캡틴마블 말투 졸라 띠껍네
0,개인적으로 앤드게임은 인피니티에 재탕이라고 생각됨. 같은 장면도 많이 나오고 엔딩또한 너무 진부한 흔한  헐리우드  스토리였다. 헐리웃 미드나 이런류에 액션은 스토리가 너무  빈약해서 후반부로 갈수록 집중력이 떨어지...
0,헐크 상태로 분노조절 가능하면 노잼임. 그리고 캡틴 아메리카가 묠니르 사용하는 부분에서 평점 1점 주고 싶은거 참았다.
0,요즘 마블은 긴 러닝타임과 정신없는 CG로 도배되는듯 하다
0,마지막을 장식하기 위해 이것저것 억지로 다 꾸겨넣은 영화 꾸겨넣어도 너무 꾸겨넣었다 많이 실망 마블 시리즈중에 그나마 명작 이라고 쳐줄만한건 토르 라그나로크 밖에 없음
0,첫 한입 베어물었을때는 자극적이지만 곱씹을수록 식감이 이상한 불량식품
0,5점정도. 킬링타임용 이하.
0,관람객너무 기대를 했나봐..
0,솔직히 별로였음 엄청 강한 히어로들이 너무 많으니까 절박함이 진짜 1도 안느껴짐 오히려 타노스쪽이 엄청 절박해보여요 캡틴마블 1명한테도 버겨워서 토르 엄청너프시키고 영웅들 집중안시키고 이렇게 ㅈㄴ 도와줘도
0,열마리 토끼를 쫒다보니 단 한마리도 제대로 잡질 못했다.
0,징하게 재미없네 출연료 많이 드는 배우들 다수에 그래픽 떡칠해야 된다지만두시간정도는  드라마수준일상물인가 후반부에 볼거리 모는 건알겠는 데 최악이  재미없는 데 런닝타임 긴거다. 낮잠도 자고 겜도  하고 쉬었다 몇일...
0,사람이 어떻게  날라댕겨요? 슈퍼맨임??? 현실성이 없네요.
0,"엔드게임의 원작 만화가 있는지는 모르겠지만, 보다보니  어벤져스에다가 드레곤볼 스토리를 섞어논거 같은 느낌이 드네요. 마지막에 싸우기 직전 하나둘 다 모여드는 모습도 맨날 보던 모습이고, 인피니티워가 훨씬 낫네요, ..."
0,남들 다 재미있다는데 ..기대를 너무많이 하고 봐서그런가... 3시간이 지루하다..
0,배우 캐스팅의 문제인지 소문난 잔치 먹을게 없는 영화네
0,관람객그동안의 어벤저스 출연진 주인공들을 다 출연시키려다보니 스토리가 말도 안됨. 주인공들이 잠깐씩이라도 다 나와야 하니  그냥 어벤저스 종합선물 받는 느낌... 좋지도 특별하지도 않음.
0,관람객좀 지루했어요. 양자역학을 너무 비과학적으로 풀어버렸다는...
